Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
3;12.68;2024-06-09 19:00:00;2024-06-09 19:00:00;Sunday;6;2024;19:00:00;2024-06-09
3;14.66;2024-06-09 20:00:00;2024-06-09 20:00:00;Sunday;6;2024;20:00:00;2024-06-09
3;19.52;2024-06-09 21:00:00;2024-06-09 21:00:00;Sunday;6;2024;21:00:00;2024-06-09
3;19.04;2024-06-09 22:00:00;2024-06-09 22:00:00;Sunday;6;2024;22:00:00;2024-06-09
3;13.259999999999998;2024-06-09 23:00:00;2024-06-09 23:00:00;Sunday;6;2024;23:00:00;2024-06-09
3;11.179999999999998;2024-06-10 00:00:00;2024-06-10 00:00:00;Monday;6;2024;00:00:00;2024-06-10
3;7.92;2024-06-10 01:00:00;2024-06-10 01:00:00;Monday;6;2024;01:00:00;2024-06-10
3;7.88;2024-06-10 02:00:00;2024-06-10 02:00:00;Monday;6;2024;02:00:00;2024-06-10
3;7.12;2024-06-10 03:00:00;2024-06-10 03:00:00;Monday;6;2024;03:00:00;2024-06-10
3;7.72;2024-06-10 04:00:00;2024-06-10 04:00:00;Monday;6;2024;04:00:00;2024-06-10
3;11.74;2024-06-10 05:00:00;2024-06-10 05:00:00;Monday;6;2024;05:00:00;2024-06-10
3;10.940000000000001;2024-06-10 06:00:00;2024-06-10 06:00:00;Monday;6;2024;06:00:00;2024-06-10
3;7.22;2024-06-10 07:00:00;2024-06-10 07:00:00;Monday;6;2024;07:00:00;2024-06-10
3;6.199999999999999;2024-06-10 08:00:00;2024-06-10 08:00:00;Monday;6;2024;08:00:00;2024-06-10
3;6.38;2024-06-10 09:00:00;2024-06-10 09:00:00;Monday;6;2024;09:00:00;2024-06-10
3;5.039999999999999;2024-06-10 10:00:00;2024-06-10 10:00:00;Monday;6;2024;10:00:00;2024-06-10
3;4.72;2024-06-10 11:00:00;2024-06-10 11:00:00;Monday;6;2024;11:00:00;2024-06-10
3;8.879999999999999;2024-06-10 12:00:00;2024-06-10 12:00:00;Monday;6;2024;12:00:00;2024-06-10
3;12.74;2024-06-10 13:00:00;2024-06-10 13:00:00;Monday;6;2024;13:00:00;2024-06-10
3;10.86;2024-06-10 14:00:00;2024-06-10 14:00:00;Monday;6;2024;14:00:00;2024-06-10
3;12.44;2024-06-10 15:00:00;2024-06-10 15:00:00;Monday;6;2024;15:00:00;2024-06-10
3;6.12;2024-06-10 16:00:00;2024-06-10 16:00:00;Monday;6;2024;16:00:00;2024-06-10
3;4.4;2024-06-10 17:00:00;2024-06-10 17:00:00;Monday;6;2024;17:00:00;2024-06-10
3;8.8;2024-06-10 18:00:00;2024-06-10 18:00:00;Monday;6;2024;18:00:00;2024-06-10
3;16.84;2024-06-10 19:00:00;2024-06-10 19:00:00;Monday;6;2024;19:00:00;2024-06-10
3;16.78;2024-06-10 20:00:00;2024-06-10 20:00:00;Monday;6;2024;20:00:00;2024-06-10
3;22.98;2024-06-10 21:00:00;2024-06-10 21:00:00;Monday;6;2024;21:00:00;2024-06-10
3;19.1;2024-06-10 22:00:00;2024-06-10 22:00:00;Monday;6;2024;22:00:00;2024-06-10
3;13.18;2024-06-10 23:00:00;2024-06-10 23:00:00;Monday;6;2024;23:00:00;2024-06-10
3;8.24;2024-06-11 00:00:00;2024-06-11 00:00:00;Tuesday;6;2024;00:00:00;2024-06-11
3;6.22;2024-06-11 01:00:00;2024-06-11 01:00:00;Tuesday;6;2024;01:00:00;2024-06-11
3;6.88;2024-06-11 02:00:00;2024-06-11 02:00:00;Tuesday;6;2024;02:00:00;2024-06-11
3;6.719999999999999;2024-06-11 03:00:00;2024-06-11 03:00:00;Tuesday;6;2024;03:00:00;2024-06-11
3;7.119999999999999;2024-06-11 04:00:00;2024-06-11 04:00:00;Tuesday;6;2024;04:00:00;2024-06-11
3;7.26;2024-06-11 05:00:00;2024-06-11 05:00:00;Tuesday;6;2024;05:00:00;2024-06-11
3;8.48;2024-06-11 06:00:00;2024-06-11 06:00:00;Tuesday;6;2024;06:00:00;2024-06-11
3;9.34;2024-06-11 07:00:00;2024-06-11 07:00:00;Tuesday;6;2024;07:00:00;2024-06-11
3;7.14;2024-06-11 08:00:00;2024-06-11 08:00:00;Tuesday;6;2024;08:00:00;2024-06-11
3;8.64;2024-06-11 09:00:00;2024-06-11 09:00:00;Tuesday;6;2024;09:00:00;2024-06-11
3;7.140000000000001;2024-06-11 10:00:00;2024-06-11 10:00:00;Tuesday;6;2024;10:00:00;2024-06-11
3;3.9999999999999996;2024-06-11 11:00:00;2024-06-11 11:00:00;Tuesday;6;2024;11:00:00;2024-06-11
3;5.800000000000001;2024-06-11 12:00:00;2024-06-11 12:00:00;Tuesday;6;2024;12:00:00;2024-06-11
3;5.039999999999999;2024-06-11 13:00:00;2024-06-11 13:00:00;Tuesday;6;2024;13:00:00;2024-06-11
3;4.98;2024-06-11 14:00:00;2024-06-11 14:00:00;Tuesday;6;2024;14:00:00;2024-06-11
3;2.9;2024-06-11 15:00:00;2024-06-11 15:00:00;Tuesday;6;2024;15:00:00;2024-06-11
3;7.140000000000001;2024-06-11 16:00:00;2024-06-11 16:00:00;Tuesday;6;2024;16:00:00;2024-06-11
3;18.58;2024-06-11 17:00:00;2024-06-11 17:00:00;Tuesday;6;2024;17:00:00;2024-06-11
3;25.36;2024-06-11 18:00:00;2024-06-11 18:00:00;Tuesday;6;2024;18:00:00;2024-06-11
3;25.58;2024-06-11 19:00:00;2024-06-11 19:00:00;Tuesday;6;2024;19:00:00;2024-06-11
3;20.98;2024-06-11 20:00:00;2024-06-11 20:00:00;Tuesday;6;2024;20:00:00;2024-06-11
3;20.439999999999998;2024-06-11 21:00:00;2024-06-11 21:00:00;Tuesday;6;2024;21:00:00;2024-06-11
3;19.72;2024-06-11 22:00:00;2024-06-11 22:00:00;Tuesday;6;2024;22:00:00;2024-06-11
3;13.96;2024-06-11 23:00:00;2024-06-11 23:00:00;Tuesday;6;2024;23:00:00;2024-06-11
3;11.86;2024-06-12 00:00:00;2024-06-12 00:00:00;Wednesday;6;2024;00:00:00;2024-06-12
3;10.18;2024-06-12 01:00:00;2024-06-12 01:00:00;Wednesday;6;2024;01:00:00;2024-06-12
3;8.66;2024-06-12 02:00:00;2024-06-12 02:00:00;Wednesday;6;2024;02:00:00;2024-06-12
3;5.9799999999999995;2024-06-12 03:00:00;2024-06-12 03:00:00;Wednesday;6;2024;03:00:00;2024-06-12
3;7.8;2024-06-12 04:00:00;2024-06-12 04:00:00;Wednesday;6;2024;04:00:00;2024-06-12
3;9.04;2024-06-12 05:00:00;2024-06-12 05:00:00;Wednesday;6;2024;05:00:00;2024-06-12
3;11.5;2024-06-12 06:00:00;2024-06-12 06:00:00;Wednesday;6;2024;06:00:00;2024-06-12
3;14.580000000000002;2024-06-12 07:00:00;2024-06-12 07:00:00;Wednesday;6;2024;07:00:00;2024-06-12
3;9.92;2024-06-12 08:00:00;2024-06-12 08:00:00;Wednesday;6;2024;08:00:00;2024-06-12
3;8.4;2024-06-12 09:00:00;2024-06-12 09:00:00;Wednesday;6;2024;09:00:00;2024-06-12
3;4.9;2024-06-12 10:00:00;2024-06-12 10:00:00;Wednesday;6;2024;10:00:00;2024-06-12
3;3.58;2024-06-12 11:00:00;2024-06-12 11:00:00;Wednesday;6;2024;11:00:00;2024-06-12
3;4.58;2024-06-12 12:00:00;2024-06-12 12:00:00;Wednesday;6;2024;12:00:00;2024-06-12
3;3.56;2024-06-12 13:00:00;2024-06-12 13:00:00;Wednesday;6;2024;13:00:00;2024-06-12
3;4.460000000000001;2024-06-12 14:00:00;2024-06-12 14:00:00;Wednesday;6;2024;14:00:00;2024-06-12
3;2.6199999999999997;2024-06-12 15:00:00;2024-06-12 15:00:00;Wednesday;6;2024;15:00:00;2024-06-12
3;3.1;2024-06-12 16:00:00;2024-06-12 16:00:00;Wednesday;6;2024;16:00:00;2024-06-12
3;8.58;2024-06-12 17:00:00;2024-06-12 17:00:00;Wednesday;6;2024;17:00:00;2024-06-12
3;12.780000000000001;2024-06-12 18:00:00;2024-06-12 18:00:00;Wednesday;6;2024;18:00:00;2024-06-12
3;9.940000000000001;2024-06-12 19:00:00;2024-06-12 19:00:00;Wednesday;6;2024;19:00:00;2024-06-12
3;17.34;2024-06-12 20:00:00;2024-06-12 20:00:00;Wednesday;6;2024;20:00:00;2024-06-12
3;8.7;2024-06-12 21:00:00;2024-06-12 21:00:00;Wednesday;6;2024;21:00:00;2024-06-12
3;13.8;2024-06-12 22:00:00;2024-06-12 22:00:00;Wednesday;6;2024;22:00:00;2024-06-12
3;14.82;2024-06-12 23:00:00;2024-06-12 23:00:00;Wednesday;6;2024;23:00:00;2024-06-12
3;16.86;2024-06-13 00:00:00;2024-06-13 00:00:00;Thursday;6;2024;00:00:00;2024-06-13
3;12.64;2024-06-13 01:00:00;2024-06-13 01:00:00;Thursday;6;2024;01:00:00;2024-06-13
3;8.26;2024-06-13 02:00:00;2024-06-13 02:00:00;Thursday;6;2024;02:00:00;2024-06-13
3;6.96;2024-06-13 03:00:00;2024-06-13 03:00:00;Thursday;6;2024;03:00:00;2024-06-13
3;7.819999999999999;2024-06-13 04:00:00;2024-06-13 04:00:00;Thursday;6;2024;04:00:00;2024-06-13
3;8.280000000000001;2024-06-13 05:00:00;2024-06-13 05:00:00;Thursday;6;2024;05:00:00;2024-06-13
3;11.459999999999999;2024-06-13 06:00:00;2024-06-13 06:00:00;Thursday;6;2024;06:00:00;2024-06-13
3;9.46;2024-06-13 07:00:00;2024-06-13 07:00:00;Thursday;6;2024;07:00:00;2024-06-13
3;12.399999999999999;2024-06-13 08:00:00;2024-06-13 08:00:00;Thursday;6;2024;08:00:00;2024-06-13
3;13.260000000000002;2024-06-13 09:00:00;2024-06-13 09:00:00;Thursday;6;2024;09:00:00;2024-06-13
3;8.54;2024-06-13 10:00:00;2024-06-13 10:00:00;Thursday;6;2024;10:00:00;2024-06-13
3;10.9;2024-06-13 11:00:00;2024-06-13 11:00:00;Thursday;6;2024;11:00:00;2024-06-13
3;11.260000000000002;2024-06-13 12:00:00;2024-06-13 12:00:00;Thursday;6;2024;12:00:00;2024-06-13
3;7.140000000000001;2024-06-13 13:00:00;2024-06-13 13:00:00;Thursday;6;2024;13:00:00;2024-06-13
3;7.419999999999999;2024-06-13 14:00:00;2024-06-13 14:00:00;Thursday;6;2024;14:00:00;2024-06-13
3;9.219999999999999;2024-06-13 15:00:00;2024-06-13 15:00:00;Thursday;6;2024;15:00:00;2024-06-13
3;14.100000000000001;2024-06-13 16:00:00;2024-06-13 16:00:00;Thursday;6;2024;16:00:00;2024-06-13
3;10.66;2024-06-13 17:00:00;2024-06-13 17:00:00;Thursday;6;2024;17:00:00;2024-06-13
3;17.36;2024-06-13 18:00:00;2024-06-13 18:00:00;Thursday;6;2024;18:00:00;2024-06-13
3;17.939999999999998;2024-06-13 19:00:00;2024-06-13 19:00:00;Thursday;6;2024;19:00:00;2024-06-13
3;17.339999999999996;2024-06-13 20:00:00;2024-06-13 20:00:00;Thursday;6;2024;20:00:00;2024-06-13
3;18.88;2024-06-13 21:00:00;2024-06-13 21:00:00;Thursday;6;2024;21:00:00;2024-06-13
3;17.159999999999997;2024-06-13 22:00:00;2024-06-13 22:00:00;Thursday;6;2024;22:00:00;2024-06-13
3;13.96;2024-06-13 23:00:00;2024-06-13 23:00:00;Thursday;6;2024;23:00:00;2024-06-13
3;9.600000000000001;2024-06-14 00:00:00;2024-06-14 00:00:00;Friday;6;2024;00:00:00;2024-06-14
3;7.219999999999999;2024-06-14 01:00:00;2024-06-14 01:00:00;Friday;6;2024;01:00:00;2024-06-14
3;7.159999999999999;2024-06-14 02:00:00;2024-06-14 02:00:00;Friday;6;2024;02:00:00;2024-06-14
3;6.24;2024-06-14 03:00:00;2024-06-14 03:00:00;Friday;6;2024;03:00:00;2024-06-14
3;8.16;2024-06-14 04:00:00;2024-06-14 04:00:00;Friday;6;2024;04:00:00;2024-06-14
3;8.500000000000002;2024-06-14 05:00:00;2024-06-14 05:00:00;Friday;6;2024;05:00:00;2024-06-14
3;11.04;2024-06-14 06:00:00;2024-06-14 06:00:00;Friday;6;2024;06:00:00;2024-06-14
3;10.959999999999997;2024-06-14 07:00:00;2024-06-14 07:00:00;Friday;6;2024;07:00:00;2024-06-14
3;13.04;2024-06-14 08:00:00;2024-06-14 08:00:00;Friday;6;2024;08:00:00;2024-06-14
3;11.420000000000002;2024-06-14 09:00:00;2024-06-14 09:00:00;Friday;6;2024;09:00:00;2024-06-14
3;10.76;2024-06-14 10:00:00;2024-06-14 10:00:00;Friday;6;2024;10:00:00;2024-06-14
3;11.759999999999998;2024-06-14 11:00:00;2024-06-14 11:00:00;Friday;6;2024;11:00:00;2024-06-14
3;11.18;2024-06-14 12:00:00;2024-06-14 12:00:00;Friday;6;2024;12:00:00;2024-06-14
3;5.3999999999999995;2024-06-14 13:00:00;2024-06-14 13:00:00;Friday;6;2024;13:00:00;2024-06-14
3;7.740000000000001;2024-06-14 14:00:00;2024-06-14 14:00:00;Friday;6;2024;14:00:00;2024-06-14
3;13.58;2024-06-14 15:00:00;2024-06-14 15:00:00;Friday;6;2024;15:00:00;2024-06-14
3;11.64;2024-06-14 16:00:00;2024-06-14 16:00:00;Friday;6;2024;16:00:00;2024-06-14
3;12.5;2024-06-14 17:00:00;2024-06-14 17:00:00;Friday;6;2024;17:00:00;2024-06-14
3;15.099999999999998;2024-06-14 18:00:00;2024-06-14 18:00:00;Friday;6;2024;18:00:00;2024-06-14
3;13.3;2024-06-14 19:00:00;2024-06-14 19:00:00;Friday;6;2024;19:00:00;2024-06-14
3;14.780000000000001;2024-06-14 20:00:00;2024-06-14 20:00:00;Friday;6;2024;20:00:00;2024-06-14
3;16.34;2024-06-14 21:00:00;2024-06-14 21:00:00;Friday;6;2024;21:00:00;2024-06-14
3;19.6;2024-06-14 22:00:00;2024-06-14 22:00:00;Friday;6;2024;22:00:00;2024-06-14
3;12.540000000000001;2024-06-14 23:00:00;2024-06-14 23:00:00;Friday;6;2024;23:00:00;2024-06-14
3;10.24;2024-06-15 00:00:00;2024-06-15 00:00:00;Saturday;6;2024;00:00:00;2024-06-15
3;9.700000000000001;2024-06-15 01:00:00;2024-06-15 01:00:00;Saturday;6;2024;01:00:00;2024-06-15
3;7.88;2024-06-15 02:00:00;2024-06-15 02:00:00;Saturday;6;2024;02:00:00;2024-06-15
3;9.32;2024-06-15 03:00:00;2024-06-15 03:00:00;Saturday;6;2024;03:00:00;2024-06-15
3;9.899999999999999;2024-06-15 04:00:00;2024-06-15 04:00:00;Saturday;6;2024;04:00:00;2024-06-15
3;13.919999999999998;2024-06-15 05:00:00;2024-06-15 05:00:00;Saturday;6;2024;05:00:00;2024-06-15
3;12.3;2024-06-15 06:00:00;2024-06-15 06:00:00;Saturday;6;2024;06:00:00;2024-06-15
3;4.2;2024-06-15 07:00:00;2024-06-15 07:00:00;Saturday;6;2024;07:00:00;2024-06-15
3;8.66;2024-06-15 08:00:00;2024-06-15 08:00:00;Saturday;6;2024;08:00:00;2024-06-15
3;8.32;2024-06-15 09:00:00;2024-06-15 09:00:00;Saturday;6;2024;09:00:00;2024-06-15
3;9.099999999999998;2024-06-15 10:00:00;2024-06-15 10:00:00;Saturday;6;2024;10:00:00;2024-06-15
3;9.54;2024-06-15 11:00:00;2024-06-15 11:00:00;Saturday;6;2024;11:00:00;2024-06-15
3;14.58;2024-06-15 12:00:00;2024-06-15 12:00:00;Saturday;6;2024;12:00:00;2024-06-15
3;13.040000000000001;2024-06-15 13:00:00;2024-06-15 13:00:00;Saturday;6;2024;13:00:00;2024-06-15
3;10.92;2024-06-15 14:00:00;2024-06-15 14:00:00;Saturday;6;2024;14:00:00;2024-06-15
3;11.56;2024-06-15 15:00:00;2024-06-15 15:00:00;Saturday;6;2024;15:00:00;2024-06-15
3;6.759999999999998;2024-06-15 16:00:00;2024-06-15 16:00:00;Saturday;6;2024;16:00:00;2024-06-15
3;3.92;2024-06-15 17:00:00;2024-06-15 17:00:00;Saturday;6;2024;17:00:00;2024-06-15
3;7.14;2024-06-15 18:00:00;2024-06-15 18:00:00;Saturday;6;2024;18:00:00;2024-06-15
3;16.42;2024-06-15 19:00:00;2024-06-15 19:00:00;Saturday;6;2024;19:00:00;2024-06-15
3;16.62;2024-06-15 20:00:00;2024-06-15 20:00:00;Saturday;6;2024;20:00:00;2024-06-15
3;17.3;2024-06-15 21:00:00;2024-06-15 21:00:00;Saturday;6;2024;21:00:00;2024-06-15
3;18.78;2024-06-15 22:00:00;2024-06-15 22:00:00;Saturday;6;2024;22:00:00;2024-06-15
3;16.880000000000003;2024-06-15 23:00:00;2024-06-15 23:00:00;Saturday;6;2024;23:00:00;2024-06-15
3;11.76;2024-06-16 00:00:00;2024-06-16 00:00:00;Sunday;6;2024;00:00:00;2024-06-16
3;8.76;2024-06-16 01:00:00;2024-06-16 01:00:00;Sunday;6;2024;01:00:00;2024-06-16
3;6.440000000000001;2024-06-16 02:00:00;2024-06-16 02:00:00;Sunday;6;2024;02:00:00;2024-06-16
3;7.34;2024-06-16 03:00:00;2024-06-16 03:00:00;Sunday;6;2024;03:00:00;2024-06-16
3;7.32;2024-06-16 04:00:00;2024-06-16 04:00:00;Sunday;6;2024;04:00:00;2024-06-16
3;6.64;2024-06-16 05:00:00;2024-06-16 05:00:00;Sunday;6;2024;05:00:00;2024-06-16
3;7.22;2024-06-16 06:00:00;2024-06-16 06:00:00;Sunday;6;2024;06:00:00;2024-06-16
3;7.880000000000001;2024-06-16 07:00:00;2024-06-16 07:00:00;Sunday;6;2024;07:00:00;2024-06-16
3;5.039999999999999;2024-06-16 08:00:00;2024-06-16 08:00:00;Sunday;6;2024;08:00:00;2024-06-16
3;3.7199999999999998;2024-06-16 09:00:00;2024-06-16 09:00:00;Sunday;6;2024;09:00:00;2024-06-16
3;2.02;2024-06-16 10:00:00;2024-06-16 10:00:00;Sunday;6;2024;10:00:00;2024-06-16
3;3.16;2024-06-16 11:00:00;2024-06-16 11:00:00;Sunday;6;2024;11:00:00;2024-06-16
3;2.6199999999999997;2024-06-16 12:00:00;2024-06-16 12:00:00;Sunday;6;2024;12:00:00;2024-06-16
3;1.2599999999999998;2024-06-16 13:00:00;2024-06-16 13:00:00;Sunday;6;2024;13:00:00;2024-06-16
3;1.5599999999999998;2024-06-16 14:00:00;2024-06-16 14:00:00;Sunday;6;2024;14:00:00;2024-06-16
3;2.2199999999999998;2024-06-16 15:00:00;2024-06-16 15:00:00;Sunday;6;2024;15:00:00;2024-06-16
3;2.14;2024-06-16 16:00:00;2024-06-16 16:00:00;Sunday;6;2024;16:00:00;2024-06-16
3;5.8999999999999995;2024-06-16 17:00:00;2024-06-16 17:00:00;Sunday;6;2024;17:00:00;2024-06-16
3;10.2;2024-06-16 18:00:00;2024-06-16 18:00:00;Sunday;6;2024;18:00:00;2024-06-16
3;14.42;2024-06-16 19:00:00;2024-06-16 19:00:00;Sunday;6;2024;19:00:00;2024-06-16
3;17.38;2024-06-16 20:00:00;2024-06-16 20:00:00;Sunday;6;2024;20:00:00;2024-06-16
3;19.02;2024-06-16 21:00:00;2024-06-16 21:00:00;Sunday;6;2024;21:00:00;2024-06-16
3;20.880000000000003;2024-06-16 22:00:00;2024-06-16 22:00:00;Sunday;6;2024;22:00:00;2024-06-16
3;14.440000000000001;2024-06-16 23:00:00;2024-06-16 23:00:00;Sunday;6;2024;23:00:00;2024-06-16
3;14.6;2024-06-17 00:00:00;2024-06-17 00:00:00;Monday;6;2024;00:00:00;2024-06-17
3;8.56;2024-06-17 01:00:00;2024-06-17 01:00:00;Monday;6;2024;01:00:00;2024-06-17
3;7.96;2024-06-17 02:00:00;2024-06-17 02:00:00;Monday;6;2024;02:00:00;2024-06-17
3;7.459999999999999;2024-06-17 03:00:00;2024-06-17 03:00:00;Monday;6;2024;03:00:00;2024-06-17
3;10.38;2024-06-17 04:00:00;2024-06-17 04:00:00;Monday;6;2024;04:00:00;2024-06-17
3;10.120000000000001;2024-06-17 05:00:00;2024-06-17 05:00:00;Monday;6;2024;05:00:00;2024-06-17
3;9.599999999999998;2024-06-17 06:00:00;2024-06-17 06:00:00;Monday;6;2024;06:00:00;2024-06-17
3;13.78;2024-06-17 07:00:00;2024-06-17 07:00:00;Monday;6;2024;07:00:00;2024-06-17
3;8.96;2024-06-17 08:00:00;2024-06-17 08:00:00;Monday;6;2024;08:00:00;2024-06-17
3;9.12;2024-06-17 09:00:00;2024-06-17 09:00:00;Monday;6;2024;09:00:00;2024-06-17
3;5.72;2024-06-17 10:00:00;2024-06-17 10:00:00;Monday;6;2024;10:00:00;2024-06-17
3;8.12;2024-06-17 11:00:00;2024-06-17 11:00:00;Monday;6;2024;11:00:00;2024-06-17
3;6.9799999999999995;2024-06-17 12:00:00;2024-06-17 12:00:00;Monday;6;2024;12:00:00;2024-06-17
3;11.76;2024-06-17 13:00:00;2024-06-17 13:00:00;Monday;6;2024;13:00:00;2024-06-17
3;4.84;2024-06-17 14:00:00;2024-06-17 14:00:00;Monday;6;2024;14:00:00;2024-06-17
3;3.4199999999999995;2024-06-17 15:00:00;2024-06-17 15:00:00;Monday;6;2024;15:00:00;2024-06-17
3;6.4399999999999995;2024-06-17 16:00:00;2024-06-17 16:00:00;Monday;6;2024;16:00:00;2024-06-17
3;7.68;2024-06-17 17:00:00;2024-06-17 17:00:00;Monday;6;2024;17:00:00;2024-06-17
3;6.739999999999999;2024-06-17 18:00:00;2024-06-17 18:00:00;Monday;6;2024;18:00:00;2024-06-17
3;2.1599999999999997;2024-06-17 19:00:00;2024-06-17 19:00:00;Monday;6;2024;19:00:00;2024-06-17
3;12.74;2024-06-17 20:00:00;2024-06-17 20:00:00;Monday;6;2024;20:00:00;2024-06-17
3;25.74;2024-06-17 21:00:00;2024-06-17 21:00:00;Monday;6;2024;21:00:00;2024-06-17
3;27.380000000000003;2024-06-17 22:00:00;2024-06-17 22:00:00;Monday;6;2024;22:00:00;2024-06-17
3;22.740000000000002;2024-06-17 23:00:00;2024-06-17 23:00:00;Monday;6;2024;23:00:00;2024-06-17
3;16.64;2024-06-18 00:00:00;2024-06-18 00:00:00;Tuesday;6;2024;00:00:00;2024-06-18
3;10.24;2024-06-18 01:00:00;2024-06-18 01:00:00;Tuesday;6;2024;01:00:00;2024-06-18
3;9.46;2024-06-18 02:00:00;2024-06-18 02:00:00;Tuesday;6;2024;02:00:00;2024-06-18
3;8.78;2024-06-18 03:00:00;2024-06-18 03:00:00;Tuesday;6;2024;03:00:00;2024-06-18
3;11.28;2024-06-18 04:00:00;2024-06-18 04:00:00;Tuesday;6;2024;04:00:00;2024-06-18
3;11.98;2024-06-18 05:00:00;2024-06-18 05:00:00;Tuesday;6;2024;05:00:00;2024-06-18
3;14.459999999999997;2024-06-18 06:00:00;2024-06-18 06:00:00;Tuesday;6;2024;06:00:00;2024-06-18
3;12.76;2024-06-18 07:00:00;2024-06-18 07:00:00;Tuesday;6;2024;07:00:00;2024-06-18
3;8;2024-06-18 08:00:00;2024-06-18 08:00:00;Tuesday;6;2024;08:00:00;2024-06-18
3;7.379999999999999;2024-06-18 09:00:00;2024-06-18 09:00:00;Tuesday;6;2024;09:00:00;2024-06-18
3;4.82;2024-06-18 10:00:00;2024-06-18 10:00:00;Tuesday;6;2024;10:00:00;2024-06-18
3;5.119999999999999;2024-06-18 11:00:00;2024-06-18 11:00:00;Tuesday;6;2024;11:00:00;2024-06-18
3;6.739999999999999;2024-06-18 12:00:00;2024-06-18 12:00:00;Tuesday;6;2024;12:00:00;2024-06-18
3;11.16;2024-06-18 13:00:00;2024-06-18 13:00:00;Tuesday;6;2024;13:00:00;2024-06-18
3;3.16;2024-06-18 14:00:00;2024-06-18 14:00:00;Tuesday;6;2024;14:00:00;2024-06-18
3;2.88;2024-06-18 15:00:00;2024-06-18 15:00:00;Tuesday;6;2024;15:00:00;2024-06-18
3;4.640000000000001;2024-06-18 16:00:00;2024-06-18 16:00:00;Tuesday;6;2024;16:00:00;2024-06-18
3;6.539999999999999;2024-06-18 17:00:00;2024-06-18 17:00:00;Tuesday;6;2024;17:00:00;2024-06-18
3;4.879999999999999;2024-06-18 18:00:00;2024-06-18 18:00:00;Tuesday;6;2024;18:00:00;2024-06-18
3;11.88;2024-06-18 19:00:00;2024-06-18 19:00:00;Tuesday;6;2024;19:00:00;2024-06-18
3;21.74;2024-06-18 20:00:00;2024-06-18 20:00:00;Tuesday;6;2024;20:00:00;2024-06-18
3;24.299999999999997;2024-06-18 21:00:00;2024-06-18 21:00:00;Tuesday;6;2024;21:00:00;2024-06-18
3;20.48;2024-06-18 22:00:00;2024-06-18 22:00:00;Tuesday;6;2024;22:00:00;2024-06-18
3;19.32;2024-06-18 23:00:00;2024-06-18 23:00:00;Tuesday;6;2024;23:00:00;2024-06-18
3;12.84;2024-06-19 00:00:00;2024-06-19 00:00:00;Wednesday;6;2024;00:00:00;2024-06-19
3;9.64;2024-06-19 01:00:00;2024-06-19 01:00:00;Wednesday;6;2024;01:00:00;2024-06-19
3;7.859999999999999;2024-06-19 02:00:00;2024-06-19 02:00:00;Wednesday;6;2024;02:00:00;2024-06-19
3;7.34;2024-06-19 03:00:00;2024-06-19 03:00:00;Wednesday;6;2024;03:00:00;2024-06-19
3;8.36;2024-06-19 04:00:00;2024-06-19 04:00:00;Wednesday;6;2024;04:00:00;2024-06-19
3;10.280000000000001;2024-06-19 05:00:00;2024-06-19 05:00:00;Wednesday;6;2024;05:00:00;2024-06-19
3;10.02;2024-06-19 06:00:00;2024-06-19 06:00:00;Wednesday;6;2024;06:00:00;2024-06-19
3;6.859999999999999;2024-06-19 07:00:00;2024-06-19 07:00:00;Wednesday;6;2024;07:00:00;2024-06-19
3;4.24;2024-06-19 08:00:00;2024-06-19 08:00:00;Wednesday;6;2024;08:00:00;2024-06-19
3;4.5600000000000005;2024-06-19 09:00:00;2024-06-19 09:00:00;Wednesday;6;2024;09:00:00;2024-06-19
3;3.3;2024-06-19 10:00:00;2024-06-19 10:00:00;Wednesday;6;2024;10:00:00;2024-06-19
3;4.58;2024-06-19 11:00:00;2024-06-19 11:00:00;Wednesday;6;2024;11:00:00;2024-06-19
3;5.14;2024-06-19 12:00:00;2024-06-19 12:00:00;Wednesday;6;2024;12:00:00;2024-06-19
3;4.9;2024-06-19 13:00:00;2024-06-19 13:00:00;Wednesday;6;2024;13:00:00;2024-06-19
3;2.84;2024-06-19 14:00:00;2024-06-19 14:00:00;Wednesday;6;2024;14:00:00;2024-06-19
3;1.94;2024-06-19 15:00:00;2024-06-19 15:00:00;Wednesday;6;2024;15:00:00;2024-06-19
3;1.06;2024-06-19 16:00:00;2024-06-19 16:00:00;Wednesday;6;2024;16:00:00;2024-06-19
3;3.54;2024-06-19 17:00:00;2024-06-19 17:00:00;Wednesday;6;2024;17:00:00;2024-06-19
3;12.06;2024-06-19 18:00:00;2024-06-19 18:00:00;Wednesday;6;2024;18:00:00;2024-06-19
3;14.64;2024-06-19 19:00:00;2024-06-19 19:00:00;Wednesday;6;2024;19:00:00;2024-06-19
3;18.82;2024-06-19 20:00:00;2024-06-19 20:00:00;Wednesday;6;2024;20:00:00;2024-06-19
3;26.46;2024-06-19 21:00:00;2024-06-19 21:00:00;Wednesday;6;2024;21:00:00;2024-06-19
3;16.78;2024-06-19 22:00:00;2024-06-19 22:00:00;Wednesday;6;2024;22:00:00;2024-06-19
3;20.82;2024-06-19 23:00:00;2024-06-19 23:00:00;Wednesday;6;2024;23:00:00;2024-06-19
3;13.559999999999999;2024-06-20 00:00:00;2024-06-20 00:00:00;Thursday;6;2024;00:00:00;2024-06-20
