2018-07-08;18:00;103.6
2018-07-08;18:15;99.4
2018-07-08;18:30;95.2
2018-07-08;18:45;91.0
2018-07-08;19:00;86.8
2018-07-08;19:15;88.02
2018-07-08;19:30;89.24
2018-07-08;19:45;90.46
2018-07-08;20:00;91.68
2018-07-08;20:15;92.44
2018-07-08;20:30;93.2
2018-07-08;20:45;93.96
2018-07-08;21:00;94.72
2018-07-08;21:15;89.52
2018-07-08;21:30;84.32
2018-07-08;21:45;79.12
2018-07-08;22:00;73.92
2018-07-08;22:15;75.24
2018-07-08;22:30;76.56
2018-07-08;22:45;77.88
2018-07-08;23:00;79.2
2018-07-08;23:15;78.08
2018-07-08;23:30;76.96
2018-07-08;23:45;75.84
2018-07-09;00:00;74.72
2018-07-09;00:15;77.24
2018-07-09;00:30;79.76
2018-07-09;00:45;82.28
2018-07-09;01:00;84.8
